timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-10-17 07:00:00,0.05200000,0.05220000,0.05170000,0.05190000,5702596.00000000,1729151999999,296025.91490000,3386,2200316.00000000,114307.74270000,0
2024-10-17 08:00:00,0.05190000,0.05200000,0.05090000,0.05150000,26031333.00000000,1729155599999,1334875.57790000,6616,10799798.00000000,553448.68240000,0
2024-10-17 09:00:00,0.05150000,0.05170000,0.05120000,0.05120000,4408358.00000000,1729159199999,226552.30340000,1762,1545632.00000000,79483.87510000,0
2024-10-17 10:00:00,0.05130000,0.05130000,0.05080000,0.05120000,6765586.00000000,1729162799999,345693.41510000,2743,2865763.00000000,146494.36320000,0
2024-10-17 11:00:00,0.05120000,0.05120000,0.05080000,0.05090000,6139208.00000000,1729166399999,312883.90910000,2608,2768178.00000000,141108.35890000,0
2024-10-17 12:00:00,0.05080000,0.05140000,0.05080000,0.05140000,9687310.00000000,1729169999999,495413.88470000,2398,4934280.00000000,252749.66550000,0
2024-10-17 13:00:00,0.05140000,0.05150000,0.05080000,0.05100000,6595690.00000000,1729173599999,337256.88850000,2418,2670604.00000000,136581.81850000,0
2024-10-17 14:00:00,0.05100000,0.05120000,0.05070000,0.05100000,11671409.00000000,1729177199999,594372.11960000,4357,4732665.00000000,241045.43360000,0
2024-10-17 15:00:00,0.05110000,0.05170000,0.05080000,0.05150000,7542907.00000000,1729180799999,386639.88790000,3372,3288723.00000000,168702.52670000,0
2024-10-17 16:00:00,0.05140000,0.05150000,0.05100000,0.05100000,6917565.00000000,1729184399999,354301.51070000,2967,2954352.00000000,151470.56750000,0
2024-10-17 17:00:00,0.05110000,0.05140000,0.05060000,0.05080000,10178837.00000000,1729187999999,518833.78090000,4075,4891089.00000000,249335.61740000,0
2024-10-17 18:00:00,0.05070000,0.05080000,0.05030000,0.05050000,14522180.00000000,1729191599999,734315.28520000,5854,6336853.00000000,320568.70550000,0
2024-10-17 19:00:00,0.05050000,0.05100000,0.05040000,0.05090000,8003748.00000000,1729195199999,406204.33230000,2277,4050107.00000000,205660.29150000,0
2024-10-17 20:00:00,0.05080000,0.05120000,0.05080000,0.05100000,3120535.00000000,1729198799999,159054.21130000,1023,1546846.00000000,78878.80510000,0
2024-10-17 21:00:00,0.05090000,0.05120000,0.05090000,0.05120000,3675115.00000000,1729202399999,187460.51580000,957,1862918.00000000,95100.89260000,0
2024-10-17 22:00:00,0.05110000,0.05130000,0.05090000,0.05120000,3924064.00000000,1729205999999,200372.09890000,1218,1248347.00000000,63776.15130000,0
2024-10-17 23:00:00,0.05110000,0.05120000,0.05090000,0.05110000,3518215.00000000,1729209599999,179626.72410000,1012,1516813.00000000,77477.09370000,0
2024-10-18 00:00:00,0.05110000,0.05110000,0.05060000,0.05060000,8129748.00000000,1729213199999,413291.27640000,3089,3777535.00000000,192029.87250000,0
2024-10-18 01:00:00,0.05060000,0.05170000,0.05060000,0.05150000,8194545.00000000,1729216799999,419200.38390000,2713,3697812.00000000,189169.13450000,0
2024-10-18 02:00:00,0.05160000,0.05160000,0.05110000,0.05140000,9712617.00000000,1729220399999,498566.23460000,2272,4592256.00000000,235716.26580000,0
2024-10-18 03:00:00,0.05140000,0.05150000,0.05100000,0.05100000,4907667.00000000,1729223999999,251491.96210000,1485,1607295.00000000,82400.24210000,0
2024-10-18 04:00:00,0.05110000,0.05120000,0.05090000,0.05100000,3834019.00000000,1729227599999,195852.13230000,944,1358382.00000000,69405.81640000,0
2024-10-18 05:00:00,0.05100000,0.05130000,0.05080000,0.05130000,3554825.00000000,1729231199999,181150.05860000,1091,1543091.00000000,78656.24700000,0
2024-10-18 06:00:00,0.05130000,0.05160000,0.05110000,0.05150000,6183550.00000000,1729234799999,317783.30730000,2242,2608275.00000000,134086.21000000,0
2024-10-18 07:00:00,0.05150000,0.05160000,0.05120000,0.05150000,5042471.00000000,1729238399999,259042.34840000,2010,1674486.00000000,86057.92870000,0
2024-10-18 08:00:00,0.05140000,0.05160000,0.05120000,0.05120000,4651628.00000000,1729241999999,239091.04780000,1147,1973010.00000000,101456.47540000,0
2024-10-18 09:00:00,0.05130000,0.05150000,0.05110000,0.05120000,5829910.00000000,1729245599999,298872.99560000,1583,2481270.00000000,127264.89830000,0
2024-10-18 10:00:00,0.05120000,0.05140000,0.05100000,0.05130000,5671997.00000000,1729249199999,290213.93120000,1310,1883422.00000000,96425.61760000,0
2024-10-18 11:00:00,0.05130000,0.05150000,0.05110000,0.05110000,2671711.00000000,1729252799999,137088.37380000,1025,804989.00000000,41357.65230000,0
2024-10-18 12:00:00,0.05120000,0.05130000,0.05080000,0.05080000,5612141.00000000,1729256399999,286050.03740000,1558,1752073.00000000,89393.35000000,0
2024-10-18 13:00:00,0.05080000,0.05140000,0.05080000,0.05120000,7629758.00000000,1729259999999,389750.25150000,2194,3428480.00000000,175145.17950000,0
2024-10-18 14:00:00,0.05130000,0.05180000,0.05110000,0.05160000,15422847.00000000,1729263599999,793967.02530000,5080,8055285.00000000,414751.84940000,0
2024-10-18 15:00:00,0.05160000,0.05230000,0.05150000,0.05210000,9784497.00000000,1729267199999,507445.02960000,3708,4010813.00000000,208114.48700000,0
2024-10-18 16:00:00,0.05210000,0.05270000,0.05160000,0.05240000,7248738.00000000,1729270799999,377670.18200000,3013,3291686.00000000,171449.52580000,0
2024-10-18 17:00:00,0.05240000,0.05280000,0.05210000,0.05210000,10369087.00000000,1729274399999,543957.53180000,3032,4046327.00000000,212409.23740000,0
2024-10-18 18:00:00,0.05220000,0.05240000,0.05200000,0.05200000,4803113.00000000,1729277999999,250651.01660000,1740,2024708.00000000,105760.74530000,0
2024-10-18 19:00:00,0.05210000,0.05220000,0.05160000,0.05180000,3510061.00000000,1729281599999,182130.79460000,1244,1257490.00000000,65262.99910000,0
2024-10-18 20:00:00,0.05170000,0.05180000,0.05160000,0.05180000,2715845.00000000,1729285199999,140390.68220000,930,898339.00000000,46460.80610000,0
2024-10-18 21:00:00,0.05180000,0.05190000,0.05150000,0.05160000,2451685.00000000,1729288799999,126770.52970000,720,1012454.00000000,52341.89110000,0
2024-10-18 22:00:00,0.05160000,0.05170000,0.05140000,0.05140000,4623838.00000000,1729292399999,238106.60250000,1694,1594474.00000000,82135.93400000,0
2024-10-18 23:00:00,0.05140000,0.05180000,0.05140000,0.05180000,3572750.00000000,1729295999999,184421.32300000,1146,1036002.00000000,53483.88960000,0
2024-10-19 00:00:00,0.05180000,0.05220000,0.05170000,0.05210000,5397951.00000000,1729299599999,280579.37930000,2084,2305526.00000000,119815.78830000,0
2024-10-19 01:00:00,0.05200000,0.05230000,0.05200000,0.05210000,3221910.00000000,1729303199999,168122.16170000,1326,1227238.00000000,64085.85360000,0
2024-10-19 02:00:00,0.05200000,0.05260000,0.05180000,0.05260000,3012282.00000000,1729306799999,157348.48190000,1154,1431252.00000000,74746.23820000,0
2024-10-19 03:00:00,0.05250000,0.05290000,0.05230000,0.05240000,4811660.00000000,1729310399999,253384.44980000,1775,2170709.00000000,114307.25670000,0
2024-10-19 04:00:00,0.05250000,0.05280000,0.05220000,0.05240000,3513290.00000000,1729313999999,184594.84280000,1266,1331272.00000000,69959.41500000,0
2024-10-19 05:00:00,0.05240000,0.05290000,0.05230000,0.05280000,5645137.00000000,1729317599999,296945.70250000,1776,3513101.00000000,184863.13140000,0
2024-10-19 06:00:00,0.05280000,0.05310000,0.05270000,0.05300000,3168503.00000000,1729321199999,167593.63860000,979,1698687.00000000,89808.45670000,0
2024-10-19 07:00:00,0.05300000,0.05300000,0.05250000,0.05250000,2520642.00000000,1729324799999,132896.97400000,842,876381.00000000,46218.66090000,0
2024-10-19 08:00:00,0.05260000,0.05280000,0.05240000,0.05260000,2038298.00000000,1729328399999,107261.79720000,880,1130880.00000000,59519.95890000,0
2024-10-19 09:00:00,0.05250000,0.05280000,0.05240000,0.05250000,1101214.00000000,1729331999999,57971.02580000,682,369044.00000000,19440.76610000,0
2024-10-19 10:00:00,0.05240000,0.05300000,0.05240000,0.05250000,8744230.00000000,1729335599999,460572.82770000,2100,5265638.00000000,277268.89630000,0
2024-10-19 11:00:00,0.05250000,0.05300000,0.05220000,0.05260000,10583153.00000000,1729339199999,557462.50490000,2665,5361573.00000000,282352.29230000,0
2024-10-19 12:00:00,0.05250000,0.05330000,0.05250000,0.05320000,8222740.00000000,1729342799999,435881.77030000,2750,3835615.00000000,203295.76600000,0
2024-10-19 13:00:00,0.05310000,0.05320000,0.05280000,0.05290000,2555228.00000000,1729346399999,135410.39210000,1402,1125428.00000000,59663.39290000,0
2024-10-19 14:00:00,0.05280000,0.05350000,0.05280000,0.05330000,4159636.00000000,1729349999999,221269.37460000,1794,1731574.00000000,92158.52660000,0
2024-10-19 15:00:00,0.05340000,0.05410000,0.05320000,0.05330000,19952275.00000000,1729353599999,1070602.72470000,4282,13492756.00000000,724071.65670000,0
2024-10-19 16:00:00,0.05330000,0.05350000,0.05250000,0.05270000,7840823.00000000,1729357199999,415556.26420000,2811,3326380.00000000,176243.24630000,0
2024-10-19 17:00:00,0.05260000,0.05290000,0.05250000,0.05270000,3924345.00000000,1729360799999,206709.48980000,1735,2074675.00000000,109273.60070000,0
2024-10-19 18:00:00,0.05270000,0.05290000,0.05260000,0.05270000,1272527.00000000,1729364399999,67143.82880000,746,509890.00000000,26906.83290000,0
2024-10-19 19:00:00,0.05270000,0.05290000,0.05250000,0.05250000,1891556.00000000,1729367999999,99694.11750000,688,515409.00000000,27147.77280000,0
2024-10-19 20:00:00,0.05260000,0.05270000,0.05240000,0.05270000,2196775.00000000,1729371599999,115440.69650000,646,1033890.00000000,54343.18700000,0
2024-10-19 21:00:00,0.05260000,0.05320000,0.05260000,0.05300000,3186885.00000000,1729375199999,168894.61910000,685,1886465.00000000,99934.50320000,0
2024-10-19 22:00:00,0.05300000,0.05360000,0.05290000,0.05360000,3990858.00000000,1729378799999,212206.92790000,1316,2154294.00000000,114560.57960000,0
2024-10-19 23:00:00,0.05360000,0.05380000,0.05340000,0.05340000,2544151.00000000,1729382399999,136339.33460000,1352,1145322.00000000,61397.45750000,0
2024-10-20 00:00:00,0.05350000,0.05370000,0.05280000,0.05300000,4275741.00000000,1729385999999,227833.40300000,2139,1758386.00000000,93726.19420000,0
2024-10-20 01:00:00,0.05290000,0.05300000,0.05260000,0.05270000,2984861.00000000,1729389599999,157746.79350000,1648,1283960.00000000,67851.83880000,0
2024-10-20 02:00:00,0.05270000,0.05300000,0.05230000,0.05250000,4946508.00000000,1729393199999,259990.58550000,1715,1503939.00000000,79115.30340000,0
2024-10-20 03:00:00,0.05240000,0.05250000,0.05190000,0.05250000,3417389.00000000,1729396799999,178241.10060000,1427,1392802.00000000,72693.27610000,0
2024-10-20 04:00:00,0.05240000,0.05280000,0.05230000,0.05270000,2214065.00000000,1729400399999,116391.02800000,1139,1431786.00000000,75301.69850000,0
2024-10-20 05:00:00,0.05270000,0.05310000,0.05250000,0.05280000,5609796.00000000,1729403999999,296048.96620000,1749,3222132.00000000,170067.52800000,0
2024-10-20 06:00:00,0.05290000,0.05320000,0.05260000,0.05320000,2720705.00000000,1729407599999,143787.65670000,1555,1409110.00000000,74480.37760000,0
2024-10-20 07:00:00,0.05320000,0.05350000,0.05310000,0.05310000,5241001.00000000,1729411199999,279247.32710000,1200,2185948.00000000,116514.49170000,0
2024-10-20 08:00:00,0.05310000,0.05330000,0.05290000,0.05300000,5753809.00000000,1729414799999,305497.02470000,1196,1930815.00000000,102616.90980000,0
2024-10-20 09:00:00,0.05300000,0.05310000,0.05260000,0.05290000,11374091.00000000,1729418399999,600355.18950000,2024,3047086.00000000,160952.98840000,0
2024-10-20 10:00:00,0.05290000,0.05310000,0.05270000,0.05280000,3213613.00000000,1729421999999,170039.51270000,746,1886903.00000000,99861.73500000,0
2024-10-20 11:00:00,0.05270000,0.05310000,0.05260000,0.05300000,2657324.00000000,1729425599999,140483.51880000,1033,1347599.00000000,71203.02720000,0
2024-10-20 12:00:00,0.05300000,0.05320000,0.05260000,0.05260000,6717326.00000000,1729429199999,355803.83580000,2202,3255141.00000000,172581.85020000,0
2024-10-20 13:00:00,0.05260000,0.05360000,0.05260000,0.05350000,10733300.00000000,1729432799999,570515.12900000,4193,5471557.00000000,290669.80040000,0
2024-10-20 14:00:00,0.05360000,0.05410000,0.05350000,0.05370000,11110432.00000000,1729436399999,598018.90480000,3895,5407492.00000000,291163.34890000,0
2024-10-20 15:00:00,0.05370000,0.05380000,0.05320000,0.05370000,5724033.00000000,1729439999999,306360.55720000,2361,2427317.00000000,130039.72390000,0
2024-10-20 16:00:00,0.05370000,0.05420000,0.05360000,0.05400000,8015776.00000000,1729443599999,432777.06550000,2278,4027614.00000000,217408.28590000,0
2024-10-20 17:00:00,0.05410000,0.05460000,0.05390000,0.05430000,8489683.00000000,1729447199999,460818.73130000,2333,5352243.00000000,290529.28790000,0
2024-10-20 18:00:00,0.05440000,0.05470000,0.05420000,0.05460000,5771776.00000000,1729450799999,314215.21280000,1666,2370510.00000000,129110.08030000,0
2024-10-20 19:00:00,0.05450000,0.05460000,0.05410000,0.05440000,5884987.00000000,1729454399999,319728.37120000,1802,2606653.00000000,141737.68270000,0
2024-10-20 20:00:00,0.05450000,0.05550000,0.05440000,0.05510000,11624040.00000000,1729457999999,640441.80800000,3524,6568731.00000000,362027.77780000,0
2024-10-20 21:00:00,0.05510000,0.05530000,0.05440000,0.05470000,7564923.00000000,1729461599999,415071.08490000,1863,2979570.00000000,163626.42790000,0
2024-10-20 22:00:00,0.05460000,0.05550000,0.05460000,0.05520000,11884833.00000000,1729465199999,654334.91290000,5361,6004209.00000000,330710.36440000,0
2024-10-20 23:00:00,0.05520000,0.05640000,0.05500000,0.05600000,18784952.00000000,1729468799999,1049634.46520000,7357,9412523.00000000,525971.29210000,0
2024-10-21 00:00:00,0.05600000,0.05660000,0.05550000,0.05570000,12821792.00000000,1729472399999,719346.25050000,4849,6165530.00000000,345953.83620000,0
2024-10-21 01:00:00,0.05570000,0.05620000,0.05550000,0.05600000,6048633.00000000,1729475999999,337504.54100000,2975,2957951.00000000,165172.81920000,0
2024-10-21 02:00:00,0.05600000,0.05600000,0.05520000,0.05530000,6410323.00000000,1729479599999,356314.10830000,2475,2550830.00000000,141785.57820000,0
2024-10-21 03:00:00,0.05530000,0.05580000,0.05520000,0.05580000,5911426.00000000,1729483199999,328266.33430000,1916,3708942.00000000,206204.93150000,0
2024-10-21 04:00:00,0.05570000,0.05660000,0.05540000,0.05620000,7586255.00000000,1729486799999,424485.42570000,2564,3937347.00000000,220228.12200000,0
2024-10-21 05:00:00,0.05620000,0.05650000,0.05600000,0.05600000,3907702.00000000,1729490399999,219625.12720000,2001,1803592.00000000,101359.61360000,0
2024-10-21 06:00:00,0.05600000,0.05640000,0.05540000,0.05550000,6060041.00000000,1729493999999,339758.42120000,2504,2758141.00000000,154582.92180000,0
2024-10-21 07:00:00,0.05550000,0.05650000,0.05540000,0.05570000,11657570.00000000,1729497599999,651515.46470000,4916,5854663.00000000,327169.19020000,0
2024-10-21 08:00:00,0.05570000,0.05610000,0.05520000,0.05520000,8073356.00000000,1729501199999,448966.62100000,3670,3428900.00000000,190924.99560000,0
2024-10-21 09:00:00,0.05530000,0.05560000,0.05470000,0.05520000,12310428.00000000,1729504799999,678984.34710000,4452,4568747.00000000,252003.71340000,0
2024-10-21 10:00:00,0.05510000,0.05530000,0.05470000,0.05480000,3271662.00000000,1729508399999,179869.43420000,1874,1508452.00000000,82937.46940000,0
2024-10-21 11:00:00,0.05480000,0.05520000,0.05460000,0.05490000,6425648.00000000,1729511999999,353152.89280000,2501,3657794.00000000,201076.34760000,0
2024-10-21 12:00:00,0.05500000,0.05520000,0.05460000,0.05470000,7130919.00000000,1729515599999,391640.31630000,2215,2644042.00000000,145091.44630000,0
2024-10-21 13:00:00,0.05470000,0.05490000,0.05340000,0.05360000,19932735.00000000,1729519199999,1076424.24800000,7264,7408778.00000000,400866.99570000,0
2024-10-21 14:00:00,0.05360000,0.05420000,0.05350000,0.05410000,13418876.00000000,1729522799999,723270.78860000,5382,6832979.00000000,368366.42360000,0
2024-10-21 15:00:00,0.05400000,0.05420000,0.05370000,0.05420000,5738057.00000000,1729526399999,308993.39540000,3113,2912700.00000000,156889.50170000,0
2024-10-21 16:00:00,0.05410000,0.05420000,0.05330000,0.05380000,5052495.00000000,1729529999999,271739.25410000,2383,2362963.00000000,127105.69140000,0
2024-10-21 17:00:00,0.05380000,0.05460000,0.05380000,0.05440000,5548643.00000000,1729533599999,301646.00710000,2692,3043208.00000000,165363.04950000,0
2024-10-21 18:00:00,0.05440000,0.05440000,0.05370000,0.05370000,6165846.00000000,1729537199999,332708.63480000,2004,2199323.00000000,118742.90160000,0
2024-10-21 19:00:00,0.05380000,0.05420000,0.05370000,0.05400000,8373497.00000000,1729540799999,451560.44380000,1478,3169983.00000000,170957.69190000,0
2024-10-21 20:00:00,0.05400000,0.05420000,0.05320000,0.05320000,17255946.00000000,1729544399999,927450.06870000,4102,6213687.00000000,333848.28790000,0
2024-10-21 21:00:00,0.05320000,0.05370000,0.05310000,0.05340000,3641117.00000000,1729547999999,194633.16920000,1193,2351069.00000000,125729.01800000,0
2024-10-21 22:00:00,0.05340000,0.05360000,0.05330000,0.05330000,4130632.00000000,1729551599999,220661.97560000,1301,1555175.00000000,83073.60260000,0
2024-10-21 23:00:00,0.05330000,0.05340000,0.05280000,0.05280000,6009626.00000000,1729555199999,319322.42230000,2241,2271795.00000000,120770.21930000,0
2024-10-22 00:00:00,0.05290000,0.05320000,0.05210000,0.05280000,10066108.00000000,1729558799999,528376.49990000,3945,3828939.00000000,201308.84000000,0
2024-10-22 01:00:00,0.05270000,0.05340000,0.05250000,0.05330000,4751588.00000000,1729562399999,252035.35870000,3521,2421757.00000000,128467.79670000,0
2024-10-22 02:00:00,0.05330000,0.05360000,0.05290000,0.05290000,2475992.00000000,1729565999999,131846.43360000,1375,1037401.00000000,55269.33330000,0
2024-10-22 03:00:00,0.05290000,0.05320000,0.05290000,0.05310000,3754168.00000000,1729569599999,199179.63200000,1748,1981914.00000000,105181.86880000,0
2024-10-22 04:00:00,0.05310000,0.05320000,0.05280000,0.05300000,2536213.00000000,1729573199999,134471.55600000,1421,682202.00000000,36168.90570000,0
2024-10-22 05:00:00,0.05310000,0.05370000,0.05300000,0.05340000,4186198.00000000,1729576799999,223597.31140000,2121,2639769.00000000,141011.17860000,0
2024-10-22 06:00:00,0.05340000,0.05360000,0.05310000,0.05320000,5598172.00000000,1729580399999,298267.77190000,1819,1248226.00000000,66554.42770000,0
2024-10-22 07:00:00,0.05320000,0.05330000,0.05290000,0.05300000,2248001.00000000,1729583999999,119487.80020000,1049,1083416.00000000,57638.88330000,0
2024-10-22 08:00:00,0.05300000,0.05300000,0.05210000,0.05210000,7287123.00000000,1729587599999,383251.99210000,3753,2755793.00000000,145113.21050000,0
2024-10-22 09:00:00,0.05210000,0.05240000,0.05170000,0.05210000,9606896.00000000,1729591199999,499817.33310000,4874,4103028.00000000,213587.36520000,0
2024-10-22 10:00:00,0.05200000,0.05240000,0.05170000,0.05220000,4359256.00000000,1729594799999,226861.54450000,2454,2071232.00000000,107795.93450000,0
2024-10-22 11:00:00,0.05220000,0.05260000,0.05220000,0.05220000,6985216.00000000,1729598399999,365806.45070000,2962,3870306.00000000,202659.19560000,0
2024-10-22 12:00:00,0.05220000,0.05250000,0.05160000,0.05180000,6062745.00000000,1729601999999,315008.38380000,3064,2432164.00000000,126358.51390000,0
2024-10-22 13:00:00,0.05180000,0.05200000,0.05130000,0.05180000,8900830.00000000,1729605599999,460005.80310000,3922,4285878.00000000,221607.43500000,0
2024-10-22 14:00:00,0.05180000,0.05240000,0.05160000,0.05220000,15811653.00000000,1729609199999,822388.61260000,5604,9078377.00000000,472096.26180000,0
2024-10-22 15:00:00,0.05230000,0.05250000,0.05170000,0.05210000,9454261.00000000,1729612799999,492630.38350000,3509,5238958.00000000,272962.15670000,0
2024-10-22 16:00:00,0.05200000,0.05210000,0.05130000,0.05140000,9807746.00000000,1729616399999,506813.23570000,3443,4997642.00000000,258436.43820000,0
2024-10-22 17:00:00,0.05140000,0.05210000,0.05130000,0.05190000,7286525.00000000,1729619999999,377299.87330000,3416,4198237.00000000,217381.99360000,0
2024-10-22 18:00:00,0.05200000,0.05220000,0.05160000,0.05160000,3693165.00000000,1729623599999,191827.18210000,1932,1403057.00000000,72886.83300000,0
2024-10-22 19:00:00,0.05170000,0.05220000,0.05160000,0.05200000,4602916.00000000,1729627199999,239323.62000000,2039,2146681.00000000,111666.09230000,0
2024-10-22 20:00:00,0.05200000,0.05220000,0.05180000,0.05200000,2184825.00000000,1729630799999,113717.80500000,1075,1072158.00000000,55845.20180000,0
2024-10-22 21:00:00,0.05210000,0.05250000,0.05200000,0.05250000,2887731.00000000,1729634399999,150546.82540000,1021,1419365.00000000,74064.51160000,0
2024-10-22 22:00:00,0.05240000,0.05300000,0.05230000,0.05290000,4387037.00000000,1729637999999,230872.14100000,2159,1931375.00000000,101674.25440000,0
2024-10-22 23:00:00,0.05290000,0.05290000,0.05250000,0.05250000,2389393.00000000,1729641599999,125896.90140000,1051,1111914.00000000,58600.30750000,0
2024-10-23 00:00:00,0.05250000,0.05270000,0.05210000,0.05220000,3014428.00000000,1729645199999,157725.32890000,1668,1221658.00000000,63901.62940000,0
2024-10-23 01:00:00,0.05220000,0.05270000,0.05220000,0.05270000,2292161.00000000,1729648799999,120324.66370000,1500,1217086.00000000,63956.25270000,0
2024-10-23 02:00:00,0.05260000,0.05270000,0.05220000,0.05220000,2706699.00000000,1729652399999,141798.85420000,1914,1186614.00000000,62134.45220000,0
2024-10-23 03:00:00,0.05220000,0.05240000,0.05190000,0.05220000,3271993.00000000,1729655999999,170739.68530000,2129,1404323.00000000,73258.42470000,0
2024-10-23 04:00:00,0.05220000,0.05250000,0.05200000,0.05240000,2709597.00000000,1729659599999,141607.80710000,1243,1267041.00000000,66242.50730000,0
2024-10-23 05:00:00,0.05240000,0.05250000,0.05200000,0.05210000,2565898.00000000,1729663199999,133995.40760000,1849,1182603.00000000,61776.11590000,0
2024-10-23 06:00:00,0.05210000,0.05240000,0.05180000,0.05190000,2482077.00000000,1729666799999,129468.75380000,1678,1352399.00000000,70577.44640000,0
2024-10-23 07:00:00,0.05200000,0.05210000,0.05150000,0.05160000,4487623.00000000,1729670399999,232352.41360000,2726,1974128.00000000,102247.69350000,0
2024-10-23 08:00:00,0.05150000,0.05200000,0.05130000,0.05140000,8693973.00000000,1729673999999,448509.34650000,3275,2838416.00000000,146589.42040000,0
2024-10-23 09:00:00,0.05140000,0.05160000,0.05110000,0.05150000,4648285.00000000,1729677599999,238584.25910000,2469,1945282.00000000,99861.35920000,0
2024-10-23 10:00:00,0.05150000,0.05190000,0.05120000,0.05140000,3179613.00000000,1729681199999,163840.37510000,1687,1625208.00000000,83711.38580000,0
2024-10-23 11:00:00,0.05130000,0.05160000,0.05100000,0.05110000,4614229.00000000,1729684799999,236283.17670000,1489,998463.00000000,51182.74930000,0
2024-10-23 12:00:00,0.05110000,0.05140000,0.05080000,0.05120000,9242508.00000000,1729688399999,471796.81150000,3245,4022575.00000000,205426.18530000,0
2024-10-23 13:00:00,0.05120000,0.05190000,0.05110000,0.05180000,5770968.00000000,1729691999999,297987.94550000,2187,3453776.00000000,178426.69500000,0
2024-10-23 14:00:00,0.05170000,0.05180000,0.05130000,0.05140000,6752929.00000000,1729695599999,348202.36460000,2184,2602983.00000000,134245.76270000,0
2024-10-23 15:00:00,0.05140000,0.05150000,0.05070000,0.05120000,6542520.00000000,1729699199999,333637.80670000,3538,3151628.00000000,160756.26480000,0
2024-10-23 16:00:00,0.05120000,0.05140000,0.05050000,0.05050000,7927943.00000000,1729702799999,403266.93500000,3937,3254773.00000000,165677.23070000,0
2024-10-23 17:00:00,0.05050000,0.05100000,0.05040000,0.05050000,6294085.00000000,1729706399999,319097.80260000,2860,2773098.00000000,140697.94470000,0
2024-10-23 18:00:00,0.05050000,0.05070000,0.04990000,0.05050000,14659546.00000000,1729709999999,736716.79190000,5671,7095687.00000000,356747.59360000,0
2024-10-23 19:00:00,0.05060000,0.05130000,0.05050000,0.05110000,6408587.00000000,1729713599999,325900.45990000,3404,3176264.00000000,161472.54270000,0
2024-10-23 20:00:00,0.05120000,0.05150000,0.05100000,0.05140000,2902765.00000000,1729717199999,148630.86200000,1537,1361190.00000000,69731.84000000,0
2024-10-23 21:00:00,0.05150000,0.05150000,0.05090000,0.05110000,3845706.00000000,1729720799999,197015.90420000,1167,2407248.00000000,123387.33390000,0
2024-10-23 22:00:00,0.05110000,0.05140000,0.05100000,0.05110000,3124634.00000000,1729724399999,160137.81160000,1529,2023116.00000000,103696.90310000,0
2024-10-23 23:00:00,0.05120000,0.05160000,0.05100000,0.05130000,6437298.00000000,1729727999999,330385.14520000,1796,3227107.00000000,165679.68810000,0
2024-10-24 00:00:00,0.05130000,0.05200000,0.05100000,0.05190000,4158728.00000000,1729731599999,214080.53040000,2139,1972125.00000000,101611.47580000,0
2024-10-24 01:00:00,0.05190000,0.05210000,0.05150000,0.05160000,3400721.00000000,1729735199999,176238.46280000,2339,1616344.00000000,83792.84560000,0
2024-10-24 02:00:00,0.05160000,0.05200000,0.05150000,0.05190000,2062753.00000000,1729738799999,106764.41600000,1683,857391.00000000,44410.86140000,0
2024-10-24 03:00:00,0.05190000,0.05200000,0.05150000,0.05150000,2076145.00000000,1729742399999,107323.31890000,1098,942291.00000000,48755.16310000,0
2024-10-24 04:00:00,0.05160000,0.05180000,0.05140000,0.05170000,1432729.00000000,1729745999999,73891.77280000,973,760500.00000000,39260.68840000,0
2024-10-24 05:00:00,0.05170000,0.05190000,0.05160000,0.05170000,1755391.00000000,1729749599999,90848.88860000,1077,813319.00000000,42114.53350000,0
2024-10-24 06:00:00,0.05180000,0.05190000,0.05140000,0.05140000,1770080.00000000,1729753199999,91508.56920000,653,517856.00000000,26820.85630000,0
2024-10-24 07:00:00,0.05140000,0.05150000,0.05100000,0.05110000,2883527.00000000,1729756799999,147805.86430000,1295,1343544.00000000,68922.81480000,0
2024-10-24 08:00:00,0.05110000,0.05140000,0.05050000,0.05060000,5060096.00000000,1729760399999,258403.29960000,1902,1747621.00000000,89271.87420000,0
2024-10-24 09:00:00,0.05060000,0.05080000,0.05020000,0.05050000,6617300.00000000,1729763999999,334597.29960000,3385,2914069.00000000,147325.02280000,0
2024-10-24 10:00:00,0.05050000,0.05110000,0.05040000,0.05100000,2975294.00000000,1729767599999,150798.45370000,1267,1163749.00000000,59014.53150000,0
2024-10-24 11:00:00,0.05100000,0.05140000,0.05100000,0.05120000,1944568.00000000,1729771199999,99536.46140000,1191,972254.00000000,49791.77600000,0
2024-10-24 12:00:00,0.05130000,0.05160000,0.05120000,0.05140000,4184713.00000000,1729774799999,214868.81140000,1354,2481157.00000000,127465.96640000,0
2024-10-24 13:00:00,0.05150000,0.05180000,0.05130000,0.05150000,5217644.00000000,1729778399999,268692.82320000,2555,2170547.00000000,111829.84330000,0
2024-10-24 14:00:00,0.05160000,0.05170000,0.05130000,0.05140000,3557398.00000000,1729781999999,183260.86280000,2603,1734210.00000000,89360.90210000,0
2024-10-24 15:00:00,0.05140000,0.05170000,0.05130000,0.05140000,3352251.00000000,1729785599999,172665.41330000,1980,1795841.00000000,92505.50550000,0
2024-10-24 16:00:00,0.05150000,0.05170000,0.05130000,0.05160000,4929404.00000000,1729789199999,253879.80760000,2025,1866481.00000000,96146.00530000,0
