timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-11-27 05:00:00,0.38943000,0.39142000,0.38646000,0.38895000,92012217.00000000,1732687199999,35832277.66999000,86479,37160975.00000000,14467584.12667000,0
2024-11-27 06:00:00,0.38896000,0.39488000,0.38896000,0.39239000,112764706.00000000,1732690799999,44300012.32443000,98686,55804328.00000000,21915373.12951000,0
2024-11-27 07:00:00,0.39239000,0.39956000,0.39100000,0.39757000,100625263.00000000,1732694399999,39816059.13057000,100196,52502062.00000000,20776703.44209000,0
2024-11-27 08:00:00,0.39758000,0.39800000,0.39337000,0.39445000,139354337.00000000,1732697999999,55125855.13294000,129600,67177642.00000000,26566557.64688000,0
2024-11-27 09:00:00,0.39444000,0.39492000,0.38845000,0.39242000,148271014.00000000,1732701599999,58019290.31923000,107338,77438688.00000000,30311144.36298000,0
2024-11-27 10:00:00,0.39241000,0.39750000,0.39045000,0.39514000,111578937.00000000,1732705199999,44023160.27687000,109962,51737190.00000000,20419263.33065000,0
2024-11-27 11:00:00,0.39516000,0.39581000,0.38914000,0.39050000,102233621.00000000,1732708799999,40081996.92840000,121655,47178611.00000000,18492524.64589000,0
2024-11-27 12:00:00,0.39050000,0.39092000,0.38525000,0.39022000,118398136.00000000,1732712399999,45917865.04816000,135142,54775432.00000000,21241965.75577000,0
2024-11-27 13:00:00,0.39022000,0.39619000,0.38928000,0.39617000,115738224.00000000,1732715999999,45454452.15835000,135088,58672040.00000000,23049458.52456000,0
2024-11-27 14:00:00,0.39617000,0.39972000,0.39100000,0.39857000,229195368.00000000,1732719599999,90669947.96046000,182489,109833621.00000000,43443224.81479000,0
2024-11-27 15:00:00,0.39853000,0.40395000,0.39578000,0.40123000,245038798.00000000,1732723199999,98198726.35832000,198073,122440716.00000000,49091125.04762000,0
2024-11-27 16:00:00,0.40122000,0.40530000,0.39730000,0.39943000,195216434.00000000,1732726799999,78273019.18597000,182345,93586231.00000000,37542402.80944000,0
2024-11-27 17:00:00,0.39942000,0.40300000,0.39694000,0.40205000,95783010.00000000,1732730399999,38333466.18249000,106582,49186330.00000000,19689698.93849000,0
2024-11-27 18:00:00,0.40205000,0.40259000,0.39951000,0.40101000,95583271.00000000,1732733999999,38355125.86947000,98348,52024255.00000000,20871754.04350000,0
2024-11-27 19:00:00,0.40101000,0.40495000,0.40000000,0.40333000,83702786.00000000,1732737599999,33684221.62946000,83335,39909576.00000000,16069205.15333000,0
2024-11-27 20:00:00,0.40334000,0.40777000,0.40204000,0.40322000,109789044.00000000,1732741199999,44470234.94338000,123906,55828194.00000000,22612343.01074000,0
2024-11-27 21:00:00,0.40327000,0.40436000,0.39977000,0.40153000,79896489.00000000,1732744799999,32075424.58975000,92459,36548662.00000000,14681585.95306000,0
2024-11-27 22:00:00,0.40153000,0.40589000,0.40020000,0.40240000,79629031.00000000,1732748399999,32103267.34225000,69780,40836086.00000000,16469159.80084000,0
2024-11-27 23:00:00,0.40240000,0.40444000,0.39966000,0.40093000,77921393.00000000,1732751999999,31296628.98547000,107140,35133794.00000000,14112068.94070000,0
2024-11-28 00:00:00,0.40093000,0.40971000,0.39691000,0.40822000,146131762.00000000,1732755599999,58709398.95210000,179794,70604388.00000000,28397913.26390000,0
2024-11-28 01:00:00,0.40821000,0.41164000,0.40358000,0.41158000,148052459.00000000,1732759199999,60282014.24710000,166712,76377713.00000000,31092297.46377000,0
2024-11-28 02:00:00,0.41159000,0.42877000,0.41088000,0.41484000,359947613.00000000,1732762799999,150853804.64321000,395472,189034585.00000000,79251512.26235000,0
2024-11-28 03:00:00,0.41484000,0.41628000,0.40301000,0.40913000,259781761.00000000,1732766399999,106216500.53180000,307744,127487932.00000000,52131926.23661000,0
2024-11-28 04:00:00,0.40914000,0.41296000,0.40787000,0.41007000,97762143.00000000,1732769999999,40117769.02082000,133088,46814851.00000000,19214455.13866000,0
2024-11-28 05:00:00,0.41008000,0.41214000,0.40551000,0.40693000,77914057.00000000,1732773599999,31822978.17070000,112909,33067328.00000000,13510440.36401000,0
2024-11-28 06:00:00,0.40692000,0.40751000,0.40235000,0.40566000,92742993.00000000,1732777199999,37538161.07420000,110212,45236817.00000000,18312519.27184000,0
2024-11-28 07:00:00,0.40567000,0.40713000,0.40077000,0.40278000,85793296.00000000,1732780799999,34633216.77313000,107932,33869078.00000000,13682354.53577000,0
2024-11-28 08:00:00,0.40279000,0.40667000,0.39840000,0.40521000,94966365.00000000,1732784399999,38255832.52839000,136968,48066715.00000000,19382248.55820000,0
2024-11-28 09:00:00,0.40520000,0.40690000,0.40117000,0.40131000,78158148.00000000,1732787999999,31604543.50904000,120108,40621507.00000000,16428920.15530000,0
2024-11-28 10:00:00,0.40131000,0.40537000,0.39787000,0.39896000,119103320.00000000,1732791599999,47802542.82985000,139081,53792648.00000000,21594213.06610000,0
2024-11-28 11:00:00,0.39895000,0.40298000,0.39460000,0.40176000,154164277.00000000,1732795199999,61501134.78510000,205800,77535015.00000000,30939610.19034000,0
2024-11-28 12:00:00,0.40176000,0.40333000,0.39813000,0.40058000,69949157.00000000,1732798799999,28059520.87382000,116173,31073536.00000000,12463842.19281000,0
2024-11-28 13:00:00,0.40059000,0.40318000,0.39673000,0.40219000,89347615.00000000,1732802399999,35714272.20162000,156688,45820676.00000000,18325918.84646000,0
2024-11-28 14:00:00,0.40219000,0.40483000,0.39877000,0.39965000,118633787.00000000,1732805999999,47662630.29795000,180759,54043810.00000000,21725830.08376000,0
2024-11-28 15:00:00,0.39966000,0.40132000,0.39111000,0.39267000,195118173.00000000,1732809599999,77085432.32004000,239184,96274385.00000000,38047230.88862000,0
2024-11-28 16:00:00,0.39268000,0.39710000,0.39267000,0.39538000,106762249.00000000,1732813199999,42201576.13637000,132006,47106096.00000000,18613369.76381000,0
2024-11-28 17:00:00,0.39538000,0.39865000,0.39538000,0.39597000,54396177.00000000,1732816799999,21624694.71843000,76044,26199014.00000000,10415968.74257000,0
2024-11-28 18:00:00,0.39598000,0.40000000,0.39578000,0.39981000,59990217.00000000,1732820399999,23911217.71904000,66120,35460157.00000000,14134498.98540000,0
2024-11-28 19:00:00,0.39980000,0.40064000,0.39756000,0.39887000,39230645.00000000,1732823999999,15652900.09455000,57065,19427584.00000000,7750033.81578000,0
2024-11-28 20:00:00,0.39886000,0.39900000,0.39605000,0.39670000,30976610.00000000,1732827599999,12302065.44613000,62142,13945432.00000000,5537446.56806000,0
2024-11-28 21:00:00,0.39669000,0.40075000,0.39669000,0.40012000,49191917.00000000,1732831199999,19655782.22042000,60016,23874384.00000000,9537988.48716000,0
2024-11-28 22:00:00,0.40012000,0.40411000,0.39972000,0.40399000,41995543.00000000,1732834799999,16895848.55681000,46519,21612982.00000000,8694799.01680000,0
2024-11-28 23:00:00,0.40398000,0.40409000,0.40129000,0.40160000,54826550.00000000,1732838399999,22079864.94508000,85897,27857754.00000000,11221627.95598000,0
2024-11-29 00:00:00,0.40160000,0.40314000,0.39945000,0.39990000,73280255.00000000,1732841999999,29419796.63883000,117595,32283125.00000000,12964006.65327000,0
2024-11-29 01:00:00,0.39990000,0.40380000,0.39979000,0.40374000,47403643.00000000,1732845599999,19050665.43015000,89880,26234140.00000000,10543104.86555000,0
2024-11-29 02:00:00,0.40373000,0.40823000,0.40370000,0.40767000,93433828.00000000,1732849199999,37917162.75919000,107080,52929758.00000000,21480739.10650000,0
2024-11-29 03:00:00,0.40768000,0.40822000,0.40504000,0.40692000,65268463.00000000,1732852799999,26564603.23382000,82139,33538302.00000000,13652024.93138000,0
2024-11-29 04:00:00,0.40692000,0.40748000,0.40415000,0.40543000,52391530.00000000,1732856399999,21242099.84959000,62985,22715297.00000000,9209575.43405000,0
2024-11-29 05:00:00,0.40543000,0.40694000,0.40427000,0.40432000,49465729.00000000,1732859999999,20076218.49359000,57724,21725823.00000000,8818933.34784000,0
2024-11-29 06:00:00,0.40432000,0.40587000,0.40302000,0.40432000,50160067.00000000,1732863599999,20285049.24073000,71731,21577699.00000000,8726730.63812000,0
2024-11-29 07:00:00,0.40433000,0.40792000,0.40014000,0.40047000,103295023.00000000,1732867199999,41756548.13870000,123152,49325333.00000000,19949527.59071000,0
2024-11-29 08:00:00,0.40047000,0.40587000,0.40046000,0.40495000,58685876.00000000,1732870799999,23681746.43665000,82037,30039001.00000000,12120961.11755000,0
2024-11-29 09:00:00,0.40496000,0.41234000,0.40487000,0.40869000,120578904.00000000,1732874399999,49237854.26370000,117715,61536935.00000000,25131093.70572000,0
2024-11-29 10:00:00,0.40869000,0.41479000,0.40869000,0.41443000,134558785.00000000,1732877999999,55425991.29711000,133698,71680662.00000000,29529611.47316000,0
2024-11-29 11:00:00,0.41442000,0.41580000,0.41088000,0.41344000,123641673.00000000,1732881599999,51087851.49152000,121566,61902749.00000000,25579818.69643000,0
2024-11-29 12:00:00,0.41345000,0.41590000,0.40940000,0.41114000,131417753.00000000,1732885199999,54174302.97223000,120893,56947787.00000000,23489288.80558000,0
2024-11-29 13:00:00,0.41114000,0.41973000,0.40951000,0.41972000,128143416.00000000,1732888799999,53144742.91502000,151677,68501297.00000000,28428260.02467000,0
2024-11-29 14:00:00,0.41972000,0.42235000,0.41566000,0.41979000,243820462.00000000,1732892399999,102298214.67016000,258805,123143642.00000000,51678261.95502000,0
2024-11-29 15:00:00,0.41979000,0.42483000,0.41550000,0.41820000,246076111.00000000,1732895999999,103366775.45329000,275150,123129174.00000000,51737591.42957000,0
2024-11-29 16:00:00,0.41821000,0.42500000,0.41531000,0.41811000,221217292.00000000,1732899599999,92974908.63151000,259840,106801046.00000000,44906581.57748000,0
2024-11-29 17:00:00,0.41811000,0.42566000,0.41566000,0.42051000,205725341.00000000,1732903199999,86547638.49982000,239062,103992877.00000000,43769036.44181000,0
2024-11-29 18:00:00,0.42051000,0.42981000,0.42051000,0.42730000,211829900.00000000,1732906799999,90386385.53377000,223773,113572037.00000000,48451731.55555000,0
2024-11-29 19:00:00,0.42731000,0.43433000,0.42274000,0.43431000,174873330.00000000,1732910399999,74940837.23974000,186069,94648778.00000000,40600386.39849000,0
2024-11-29 20:00:00,0.43432000,0.43744000,0.43121000,0.43173000,196398900.00000000,1732913999999,85253963.37398000,188635,96589933.00000000,41943028.55854000,0
2024-11-29 21:00:00,0.43173000,0.43419000,0.42652000,0.43113000,152163822.00000000,1732917599999,65403705.69846000,124985,60754083.00000000,26125394.04942000,0
2024-11-29 22:00:00,0.43112000,0.43113000,0.42569000,0.42643000,106768701.00000000,1732921199999,45765990.28996000,71137,43008791.00000000,18425337.16176000,0
2024-11-29 23:00:00,0.42644000,0.42698000,0.42400000,0.42636000,97913428.00000000,1732924799999,41654556.80879000,105409,41958931.00000000,17852249.52168000,0
2024-11-30 00:00:00,0.42635000,0.42685000,0.41723000,0.41967000,144076098.00000000,1732928399999,60753856.18657000,206728,61481289.00000000,25927281.51350000,0
2024-11-30 01:00:00,0.41966000,0.42136000,0.41705000,0.41935000,87115159.00000000,1732931999999,36562147.37896000,124977,40992920.00000000,17209088.74031000,0
2024-11-30 02:00:00,0.41935000,0.42012000,0.41378000,0.41678000,102632493.00000000,1732935599999,42792381.70411000,121034,49148352.00000000,20492476.23401000,0
2024-11-30 03:00:00,0.41677000,0.42375000,0.41661000,0.42237000,111078084.00000000,1732939199999,46702338.20920000,107981,71215903.00000000,29948729.69088000,0
2024-11-30 04:00:00,0.42237000,0.42310000,0.42031000,0.42187000,79427697.00000000,1732942799999,33491499.87891000,86439,37823373.00000000,15953117.86448000,0
2024-11-30 05:00:00,0.42187000,0.42892000,0.42132000,0.42887000,88373926.00000000,1732946399999,37482825.54948000,105697,49964789.00000000,21206416.91247000,0
2024-11-30 06:00:00,0.42888000,0.43399000,0.42482000,0.42567000,234278124.00000000,1732949999999,100520816.02830000,273892,118852819.00000000,51018936.62530000,0
2024-11-30 07:00:00,0.42566000,0.43181000,0.42368000,0.43140000,137800705.00000000,1732953599999,58928453.90310000,153600,76571544.00000000,32760290.13954000,0
2024-11-30 08:00:00,0.43145000,0.43569000,0.42790000,0.43299000,175708681.00000000,1732957199999,75928168.45203000,204809,97264660.00000000,42041049.87878000,0
2024-11-30 09:00:00,0.43300000,0.43300000,0.42686000,0.43040000,97161234.00000000,1732960799999,41724934.95650000,124068,44216747.00000000,18989438.78144000,0
2024-11-30 10:00:00,0.43040000,0.43040000,0.41914000,0.42031000,190082928.00000000,1732964399999,80695849.53747000,205764,83778347.00000000,35585835.19608000,0
2024-11-30 11:00:00,0.42032000,0.42583000,0.41864000,0.42223000,101568443.00000000,1732967999999,42969805.44903000,116346,50711934.00000000,21459095.26998000,0
2024-11-30 12:00:00,0.42223000,0.42568000,0.42137000,0.42335000,65824040.00000000,1732971599999,27889786.16836000,90963,32000033.00000000,13562207.27629000,0
2024-11-30 13:00:00,0.42334000,0.42450000,0.42000000,0.42105000,75503355.00000000,1732975199999,31917316.23546000,106025,32539517.00000000,13756945.89754000,0
2024-11-30 14:00:00,0.42105000,0.42391000,0.41790000,0.41879000,79787995.00000000,1732978799999,33610705.76382000,112662,38443678.00000000,16200707.15279000,0
2024-11-30 15:00:00,0.41880000,0.42365000,0.41727000,0.42277000,78995797.00000000,1732982399999,33215064.28632000,134902,40438138.00000000,17005783.47756000,0
2024-11-30 16:00:00,0.42277000,0.42897000,0.42210000,0.42731000,75771071.00000000,1732985999999,32210000.15213000,138653,39592231.00000000,16831259.64309000,0
2024-11-30 17:00:00,0.42731000,0.42818000,0.42483000,0.42495000,64575549.00000000,1732989599999,27510822.13357000,90842,33642148.00000000,14335517.82354000,0
2024-11-30 18:00:00,0.42496000,0.42649000,0.42151000,0.42418000,50395541.00000000,1732993199999,21365715.87742000,82292,22204330.00000000,9417242.56638000,0
2024-11-30 19:00:00,0.42418000,0.42678000,0.42236000,0.42602000,45717561.00000000,1732996799999,19404300.06692000,69599,26878185.00000000,11409261.56050000,0
2024-11-30 20:00:00,0.42602000,0.42816000,0.42582000,0.42806000,40660056.00000000,1733000399999,17356798.64075000,62956,18887764.00000000,8064888.89447000,0
2024-11-30 21:00:00,0.42805000,0.42988000,0.42719000,0.42791000,53759809.00000000,1733003999999,23042641.71289000,70530,26219443.00000000,11239238.85409000,0
2024-11-30 22:00:00,0.42791000,0.42798000,0.42045000,0.42130000,67512437.00000000,1733007599999,28653014.16458000,75373,27032102.00000000,11473386.85050000,0
2024-11-30 23:00:00,0.42129000,0.42327000,0.42087000,0.42160000,45410429.00000000,1733011199999,19172244.08112000,88373,25263590.00000000,10667981.72180000,0
2024-12-01 00:00:00,0.42160000,0.43490000,0.42086000,0.43026000,236768727.00000000,1733014799999,101818803.71198000,313892,127149649.00000000,54664379.99065000,0
2024-12-01 01:00:00,0.43027000,0.43700000,0.42414000,0.42593000,238074026.00000000,1733018399999,102650388.44331000,373431,123063428.00000000,53110263.85835000,0
2024-12-01 02:00:00,0.42593000,0.42790000,0.41622000,0.41784000,191602372.00000000,1733021999999,80679164.25832000,233787,91070087.00000000,38370701.10836000,0
2024-12-01 03:00:00,0.41790000,0.42666000,0.41760000,0.42479000,90222714.00000000,1733025599999,38117733.26685000,111015,49015660.00000000,20705415.29854000,0
2024-12-01 04:00:00,0.42479000,0.43036000,0.42406000,0.42877000,110043853.00000000,1733029199999,47106411.77641000,126329,57192955.00000000,24481858.40796000,0
2024-12-01 05:00:00,0.42877000,0.43200000,0.42601000,0.42632000,125560308.00000000,1733032799999,53878718.73749000,70125,60649452.00000000,26039315.72187000,0
2024-12-01 06:00:00,0.42631000,0.42842000,0.42530000,0.42611000,60037795.00000000,1733036399999,25613369.35634000,69900,28687818.00000000,12237425.25031000,0
2024-12-01 07:00:00,0.42612000,0.42859000,0.42539000,0.42712000,50042153.00000000,1733039999999,21373429.19097000,56772,23834975.00000000,10180611.65299000,0
2024-12-01 08:00:00,0.42712000,0.43100000,0.42665000,0.42903000,89941583.00000000,1733043599999,38614472.09879000,96635,44224890.00000000,18988992.28178000,0
2024-12-01 09:00:00,0.42903000,0.42938000,0.42602000,0.42748000,71626615.00000000,1733047199999,30609305.32022000,65687,29735521.00000000,12707435.24416000,0
2024-12-01 10:00:00,0.42749000,0.42760000,0.42035000,0.42305000,96118283.00000000,1733050799999,40714735.23618000,90674,43479687.00000000,18412999.85429000,0
2024-12-01 11:00:00,0.42304000,0.42479000,0.42280000,0.42475000,43857018.00000000,1733054399999,18577250.93406000,47654,24145918.00000000,10227748.15571000,0
2024-12-01 12:00:00,0.42475000,0.42553000,0.42178000,0.42246000,51651345.00000000,1733057999999,21878804.26802000,61262,24571153.00000000,10408863.67351000,0
2024-12-01 13:00:00,0.42247000,0.42652000,0.42130000,0.42649000,71213795.00000000,1733061599999,30196826.38334000,75908,39233222.00000000,16641328.68051000,0
2024-12-01 14:00:00,0.42649000,0.42777000,0.42251000,0.42579000,95245991.00000000,1733065199999,40460637.39647000,89672,57758706.00000000,24532608.50465000,0
2024-12-01 15:00:00,0.42577000,0.42999000,0.42500000,0.42828000,110170222.00000000,1733068799999,47065347.10728000,108159,53829841.00000000,22999095.07410000,0
2024-12-01 16:00:00,0.42829000,0.44353000,0.42815000,0.43858000,446997234.00000000,1733072399999,195849900.08890000,423373,248465966.00000000,108840659.61384000,0
2024-12-01 17:00:00,0.43859000,0.43953000,0.42934000,0.43571000,220559829.00000000,1733075999999,95603054.06625000,193603,120605185.00000000,52258318.60711000,0
2024-12-01 18:00:00,0.43571000,0.43911000,0.43211000,0.43355000,87428777.00000000,1733079599999,38129743.62426000,105497,38444149.00000000,16766989.62430000,0
2024-12-01 19:00:00,0.43356000,0.43554000,0.42789000,0.43168000,146190112.00000000,1733083199999,63158984.69118000,133827,69497608.00000000,30015930.21154000,0
2024-12-01 20:00:00,0.43168000,0.43834000,0.42574000,0.43591000,178283636.00000000,1733086799999,77004969.46158000,219021,85535222.00000000,36948462.51092000,0
2024-12-01 21:00:00,0.43591000,0.44970000,0.43576000,0.44940000,216792335.00000000,1733090399999,96073750.27481000,239524,117539608.00000000,52106323.69466000,0
2024-12-01 22:00:00,0.44941000,0.44977000,0.43992000,0.44248000,221588751.00000000,1733093999999,98484839.53485000,150477,114206690.00000000,50752987.17894000,0
2024-12-01 23:00:00,0.44248000,0.44678000,0.43868000,0.44045000,164063089.00000000,1733097599999,72637515.52051000,197420,83433518.00000000,36955565.31528000,0
2024-12-02 00:00:00,0.44045000,0.45334000,0.43797000,0.44625000,307304526.00000000,1733101199999,137254105.12585000,380652,159326785.00000000,71196275.05240000,0
2024-12-02 01:00:00,0.44625000,0.45467000,0.44182000,0.45050000,245261977.00000000,1733104799999,110043654.76897000,300117,126165424.00000000,56639004.22161000,0
2024-12-02 02:00:00,0.45050000,0.46050000,0.44969000,0.45698000,309605132.00000000,1733108399999,141072215.25235000,346324,170232955.00000000,77565758.64913000,0
2024-12-02 03:00:00,0.45698000,0.46357000,0.43910000,0.44189000,330319092.00000000,1733111999999,149204983.72710000,382327,165881290.00000000,75008244.01670000,0
2024-12-02 04:00:00,0.44188000,0.44517000,0.43335000,0.43970000,305492249.00000000,1733115599999,133901593.32041000,321611,153420592.00000000,67258829.47112000,0
2024-12-02 05:00:00,0.43969000,0.44250000,0.43614000,0.43900000,117996841.00000000,1733119199999,51840395.56194000,132129,62806746.00000000,27595875.38148000,0
2024-12-02 06:00:00,0.43899000,0.43960000,0.43093000,0.43742000,172322442.00000000,1733122799999,74928089.84040000,167392,78790484.00000000,34261860.48727000,0
2024-12-02 07:00:00,0.43742000,0.44014000,0.42680000,0.42855000,233484413.00000000,1733126399999,100802913.34410000,210224,121952504.00000000,52605010.11864000,0
2024-12-02 08:00:00,0.42856000,0.42887000,0.40030000,0.40942000,611239594.00000000,1733129999999,252783021.40014000,498793,283615092.00000000,117318769.08437000,0
2024-12-02 09:00:00,0.40942000,0.41513000,0.40713000,0.41381000,264088124.00000000,1733133599999,108893070.06843000,286397,133391156.00000000,55007116.93199000,0
2024-12-02 10:00:00,0.41380000,0.41395000,0.40405000,0.40520000,215965523.00000000,1733137199999,88261418.12755000,258654,94213766.00000000,38514682.03674000,0
2024-12-02 11:00:00,0.40520000,0.41188000,0.40404000,0.40865000,201604167.00000000,1733140799999,82389548.72399000,248765,90848466.00000000,37121682.26313000,0
2024-12-02 12:00:00,0.40864000,0.41516000,0.40714000,0.41067000,194372012.00000000,1733144399999,80073340.20150000,186869,82389293.00000000,33940099.26901000,0
2024-12-02 13:00:00,0.41067000,0.42169000,0.40990000,0.41932000,209031729.00000000,1733147999999,87376253.39955000,233203,100330321.00000000,41922740.49798000,0
2024-12-02 14:00:00,0.41932000,0.42550000,0.41649000,0.42234000,212148437.00000000,1733151599999,89523008.40725000,239917,104651836.00000000,44159633.80344000,0
2024-12-02 15:00:00,0.42235000,0.43760000,0.41882000,0.43351000,418236885.00000000,1733155199999,179054377.91199000,421656,224967203.00000000,96325558.14960000,0
2024-12-02 16:00:00,0.43351000,0.43868000,0.41441000,0.42474000,409254050.00000000,1733158799999,175112892.95066000,458038,195623437.00000000,83790401.92626000,0
2024-12-02 17:00:00,0.42477000,0.42848000,0.40733000,0.41074000,289337980.00000000,1733162399999,120622537.98694000,378998,123140421.00000000,51351781.67670000,0
2024-12-02 18:00:00,0.41080000,0.42347000,0.41035000,0.42085000,150486483.00000000,1733165999999,62937330.26742000,189699,87816578.00000000,36714043.82801000,0
2024-12-02 19:00:00,0.42085000,0.42538000,0.41709000,0.42453000,132971925.00000000,1733169599999,56119943.75927000,152927,64103149.00000000,27054452.47218000,0
2024-12-02 20:00:00,0.42453000,0.42727000,0.42143000,0.42264000,99046910.00000000,1733173199999,42085873.30366000,120870,46394603.00000000,19713963.44916000,0
2024-12-02 21:00:00,0.42264000,0.42470000,0.41902000,0.42137000,86648548.00000000,1733176799999,36540233.97807000,136038,39561782.00000000,16695818.07471000,0
2024-12-02 22:00:00,0.42137000,0.42284000,0.41764000,0.42205000,59522017.00000000,1733180399999,25034024.24676000,93444,29649318.00000000,12471340.20929000,0
2024-12-02 23:00:00,0.42205000,0.42599000,0.42143000,0.42457000,85501569.00000000,1733183999999,36220145.31133000,98278,43492770.00000000,18426098.89890000,0
2024-12-03 00:00:00,0.42457000,0.42966000,0.41899000,0.42175000,156837410.00000000,1733187599999,66524118.63486000,253381,76036811.00000000,32276026.50792000,0
2024-12-03 01:00:00,0.42174000,0.42254000,0.41600000,0.41629000,131663218.00000000,1733191199999,55168827.39604000,163643,56881153.00000000,23839556.75504000,0
2024-12-03 02:00:00,0.41628000,0.42250000,0.41477000,0.42185000,80836606.00000000,1733194799999,33900000.62008000,113443,43009659.00000000,18042876.96123000,0
2024-12-03 03:00:00,0.42184000,0.42511000,0.42071000,0.42240000,63524755.00000000,1733198399999,26875287.41118000,80977,30778110.00000000,13026792.99621000,0
2024-12-03 04:00:00,0.42241000,0.42477000,0.42095000,0.42325000,69514053.00000000,1733201999999,29420713.07987000,87525,34819925.00000000,14738614.19264000,0
2024-12-03 05:00:00,0.42325000,0.42490000,0.42025000,0.42245000,94230311.00000000,1733205599999,39835159.44284000,82699,43246322.00000000,18280933.14848000,0
2024-12-03 06:00:00,0.42245000,0.42912000,0.41579000,0.41767000,159105995.00000000,1733209199999,67404938.25023000,165298,79798207.00000000,33830822.96199000,0
2024-12-03 07:00:00,0.41767000,0.41940000,0.41139000,0.41664000,220976253.00000000,1733212799999,91658353.40086000,244557,113609688.00000000,47131933.90709000,0
2024-12-03 08:00:00,0.41667000,0.42000000,0.41489000,0.41855000,119015650.00000000,1733216399999,49692805.64217000,188479,59433347.00000000,24816748.43947000,0
2024-12-03 09:00:00,0.41855000,0.41862000,0.41432000,0.41729000,95595858.00000000,1733219999999,39844279.97447000,147756,45998230.00000000,19170761.51415000,0
2024-12-03 10:00:00,0.41729000,0.42123000,0.41079000,0.41221000,220712119.00000000,1733223599999,91856715.27563000,165959,82190114.00000000,34240801.41686000,0
2024-12-03 11:00:00,0.41221000,0.41856000,0.41143000,0.41849000,121836538.00000000,1733227199999,50634926.59901000,143098,64987243.00000000,27016309.17011000,0
2024-12-03 12:00:00,0.41848000,0.41855000,0.41259000,0.41384000,118461836.00000000,1733230799999,49184313.87312000,126457,51874570.00000000,21534752.97149000,0
2024-12-03 13:00:00,0.41383000,0.41486000,0.39140000,0.39596000,618043899.00000000,1733234399999,249270387.12566000,352374,264544498.00000000,106678493.33113000,0
2024-12-03 14:00:00,0.39596000,0.41045000,0.38800000,0.40681000,743965668.00000000,1733237999999,297490506.58264000,431681,374554275.00000000,149992177.78940000,0
2024-12-03 15:00:00,0.40681000,0.40998000,0.40304000,0.40612000,272509501.00000000,1733241599999,110821228.35763000,315074,124098527.00000000,50460555.33646000,0
2024-12-03 16:00:00,0.40612000,0.41197000,0.40283000,0.40338000,232873798.00000000,1733245199999,94950676.07173000,291722,115327674.00000000,47041734.09268000,0
2024-12-03 17:00:00,0.40338000,0.40772000,0.39966000,0.40763000,111979576.00000000,1733248799999,45150068.45912000,230988,51906368.00000000,20933682.24514000,0
2024-12-03 18:00:00,0.40764000,0.40907000,0.40681000,0.40775000,64878245.00000000,1733252399999,26476875.14593000,103606,33436433.00000000,13646501.07804000,0
2024-12-03 19:00:00,0.40775000,0.40832000,0.40176000,0.40789000,75129424.00000000,1733255999999,30436407.66296000,124369,32230872.00000000,13059613.03461000,0
2024-12-03 20:00:00,0.40789000,0.41272000,0.40727000,0.41222000,84366859.00000000,1733259599999,34634344.78174000,105218,44428063.00000000,18243659.98312000,0
2024-12-03 21:00:00,0.41220000,0.41713000,0.41054000,0.41202000,129428572.00000000,1733263199999,53576947.05650000,132722,68538318.00000000,28377297.22684000,0
2024-12-03 22:00:00,0.41203000,0.41307000,0.40557000,0.41051000,167903596.00000000,1733266799999,68787569.51944000,119033,87852777.00000000,35988332.62044000,0
2024-12-03 23:00:00,0.41051000,0.41145000,0.40625000,0.40632000,144481670.00000000,1733270399999,59147635.97501000,124187,75008024.00000000,30711729.12856000,0
2024-12-04 00:00:00,0.40632000,0.41510000,0.40632000,0.41390000,178254850.00000000,1733273999999,73430154.26801000,276830,91775976.00000000,37805952.32977000,0
2024-12-04 01:00:00,0.41391000,0.41860000,0.41219000,0.41596000,166951884.00000000,1733277599999,69373551.81603000,190660,85338888.00000000,35453807.51663000,0
2024-12-04 02:00:00,0.41597000,0.42080000,0.41019000,0.41260000,162753680.00000000,1733281199999,67499832.44383000,172852,96779785.00000000,40176025.91214000,0
2024-12-04 03:00:00,0.41261000,0.41718000,0.41231000,0.41559000,50619981.00000000,1733284799999,21021821.70993000,68637,27612327.00000000,11464655.97907000,0
2024-12-04 04:00:00,0.41559000,0.41669000,0.41441000,0.41559000,44501398.00000000,1733288399999,18484177.42083000,51185,20221517.00000000,8399904.82508000,0
2024-12-04 05:00:00,0.41559000,0.42000000,0.41500000,0.41906000,118809366.00000000,1733291999999,49694970.93422000,90447,56964856.00000000,23826475.73519000,0
2024-12-04 06:00:00,0.41906000,0.42031000,0.41599000,0.41900000,101546393.00000000,1733295599999,42464320.12940000,86304,55310847.00000000,23131454.93690000,0
2024-12-04 07:00:00,0.41900000,0.42278000,0.41847000,0.42069000,123044126.00000000,1733299199999,51798724.43541000,112200,67681096.00000000,28491787.66030000,0
2024-12-04 08:00:00,0.42069000,0.42344000,0.41836000,0.41925000,120214888.00000000,1733302799999,50508688.58326000,117449,62924122.00000000,26428730.69126000,0
2024-12-04 09:00:00,0.41925000,0.42083000,0.41743000,0.41800000,85672070.00000000,1733306399999,35907364.60745000,84636,38211001.00000000,16016255.32184000,0
2024-12-04 10:00:00,0.41801000,0.41832000,0.41577000,0.41711000,84697380.00000000,1733309999999,35318201.16995000,76566,31458120.00000000,13117581.04164000,0
