timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-11-12 23:00:00,3288.40000000,3288.40000000,3238.63000000,3243.80000000,22150.15090000,1731455999999,72108232.43586700,181837,9106.59160000,29645229.95468300,0
2024-11-13 00:00:00,3243.79000000,3267.34000000,3222.22000000,3249.25000000,27945.67840000,1731459599999,90763519.63456200,289084,12716.87110000,41315333.81148800,0
2024-11-13 01:00:00,3249.25000000,3285.52000000,3239.51000000,3271.01000000,36486.36030000,1731463199999,119183610.16775200,317552,18858.00520000,61611249.88224700,0
2024-11-13 02:00:00,3271.01000000,3276.66000000,3206.90000000,3252.01000000,35129.61750000,1731466799999,113630181.99463700,279068,15731.99720000,50900044.50483100,0
2024-11-13 03:00:00,3252.01000000,3258.20000000,3201.83000000,3207.99000000,30887.88200000,1731470399999,99803730.41041500,263348,11589.19180000,37468813.90207500,0
2024-11-13 04:00:00,3207.99000000,3230.19000000,3150.00000000,3190.06000000,54389.82060000,1731473999999,173370199.33319400,389795,21365.21790000,68112564.52982700,0
2024-11-13 05:00:00,3190.06000000,3190.19000000,3129.80000000,3140.91000000,37630.39350000,1731477599999,118989063.43791300,293770,15383.23130000,48628789.17079200,0
2024-11-13 06:00:00,3140.90000000,3156.25000000,3116.69000000,3126.96000000,35782.69370000,1731481199999,112191829.72550600,273216,18238.24960000,57182902.70824200,0
2024-11-13 07:00:00,3126.97000000,3164.32000000,3126.14000000,3160.89000000,25690.70890000,1731484799999,80798887.68967700,243839,13017.73300000,40944012.59798800,0
2024-11-13 08:00:00,3160.89000000,3182.35000000,3144.00000000,3158.75000000,22219.87620000,1731488399999,70322539.02572200,230105,11879.30840000,37614629.26274000,0
2024-11-13 09:00:00,3158.74000000,3169.80000000,3140.75000000,3162.00000000,15496.81980000,1731491999999,48947565.24917900,280130,7831.20210000,24734644.65069100,0
2024-11-13 10:00:00,3161.99000000,3168.79000000,3143.01000000,3167.62000000,21218.50490000,1731495599999,66961771.51225000,265436,12261.13310000,38698166.42154300,0
2024-11-13 11:00:00,3167.61000000,3191.74000000,3163.70000000,3168.00000000,24758.35360000,1731499199999,78659459.83269500,254907,11447.97070000,36367102.23777500,0
2024-11-13 12:00:00,3168.00000000,3178.39000000,3152.15000000,3164.40000000,16853.05710000,1731502799999,53352161.69332000,221647,10023.24230000,31733198.73137700,0
2024-11-13 13:00:00,3164.41000000,3241.77000000,3155.11000000,3215.28000000,69417.37290000,1731506399999,222242882.42547200,504083,38610.82960000,123617559.84112200,0
2024-11-13 14:00:00,3215.28000000,3328.53000000,3194.52000000,3320.20000000,102452.15420000,1731509999999,334854217.93295100,819764,50908.62900000,166417970.82011200,0
2024-11-13 15:00:00,3320.19000000,3320.27000000,3261.29000000,3309.28000000,64401.46750000,1731513599999,212124077.42790500,776705,34542.81360000,113768933.98911800,0
2024-11-13 16:00:00,3309.28000000,3331.00000000,3255.89000000,3285.00000000,61264.36700000,1731517199999,201945114.62727800,679455,29132.59070000,96073270.34847700,0
2024-11-13 17:00:00,3285.01000000,3304.00000000,3262.60000000,3274.22000000,29158.11630000,1731520799999,95709054.97942500,441531,14529.50230000,47700041.40302300,0
2024-11-13 18:00:00,3274.22000000,3286.33000000,3253.72000000,3270.23000000,24508.45990000,1731524399999,80242157.14837100,415825,13002.06770000,42573823.86914100,0
2024-11-13 19:00:00,3270.23000000,3273.20000000,3155.00000000,3158.81000000,78205.33260000,1731527999999,249938747.92222700,958651,33215.08080000,106071396.93735300,0
2024-11-13 20:00:00,3158.80000000,3198.52000000,3127.00000000,3168.39000000,42482.02550000,1731531599999,134538005.54293900,596387,20473.59560000,64857429.44468000,0
2024-11-13 21:00:00,3168.38000000,3172.50000000,3118.39000000,3151.45000000,36182.73750000,1731535199999,113730760.18537700,562426,17437.94150000,54822898.67606200,0
2024-11-13 22:00:00,3151.44000000,3187.07000000,3140.70000000,3179.80000000,13238.95860000,1731538799999,41997206.04138600,173142,7075.27050000,22439744.65583900,0
2024-11-13 23:00:00,3179.79000000,3196.00000000,3160.64000000,3187.16000000,13885.61620000,1731542399999,44197622.77898700,223536,7211.56490000,22955667.14614900,0
2024-11-14 00:00:00,3187.16000000,3205.81000000,3178.81000000,3180.01000000,18004.82700000,1731545999999,57455257.29387700,276437,9922.60400000,31671898.09113900,0
2024-11-14 01:00:00,3180.01000000,3217.02000000,3163.64000000,3215.82000000,22343.60650000,1731549599999,71203998.49994800,278369,10607.48070000,33821248.29032500,0
2024-11-14 02:00:00,3215.81000000,3228.35000000,3181.78000000,3210.51000000,22289.22470000,1731553199999,71422162.01610500,225029,11135.45260000,35684805.42191000,0
2024-11-14 03:00:00,3210.50000000,3217.99000000,3180.41000000,3217.21000000,23091.75990000,1731556799999,73852744.18906800,174785,13471.19830000,43098488.81738500,0
2024-11-14 04:00:00,3217.21000000,3240.40000000,3204.29000000,3236.41000000,18164.97020000,1731560399999,58556515.86919600,194257,9531.73470000,30728965.39822900,0
2024-11-14 05:00:00,3236.40000000,3236.41000000,3213.33000000,3222.53000000,12302.44280000,1731563999999,39633072.39971600,136562,6406.55450000,20638808.13063200,0
2024-11-14 06:00:00,3222.52000000,3239.32000000,3184.44000000,3184.45000000,17370.83090000,1731567599999,55871912.51185700,159625,7823.57430000,25190517.64365700,0
2024-11-14 07:00:00,3184.44000000,3224.18000000,3174.37000000,3217.62000000,19522.20270000,1731571199999,62353520.32204800,292173,9381.66410000,29972008.66875700,0
2024-11-14 08:00:00,3217.62000000,3230.73000000,3193.18000000,3202.73000000,17823.64370000,1731574799999,57278695.59665600,256702,8240.09810000,26487259.03571900,0
2024-11-14 09:00:00,3202.73000000,3217.82000000,3193.96000000,3204.13000000,13431.19900000,1731578399999,43048477.89394100,192760,7546.62180000,24192981.39965200,0
2024-11-14 10:00:00,3204.13000000,3219.59000000,3179.00000000,3180.36000000,17257.52870000,1731581999999,55198046.11780300,244061,8214.17120000,26285408.34350700,0
2024-11-14 11:00:00,3180.37000000,3190.72000000,3155.00000000,3185.23000000,29804.40330000,1731585599999,94515575.60458100,352583,14883.15970000,47208603.91834400,0
2024-11-14 12:00:00,3185.22000000,3193.80000000,3176.68000000,3182.53000000,19098.51300000,1731589199999,60820039.51287100,244831,9830.98020000,31308780.71606100,0
2024-11-14 13:00:00,3182.53000000,3198.99000000,3157.38000000,3166.59000000,30122.38470000,1731592799999,95843088.30783600,295801,13315.56560000,42365024.87775100,0
2024-11-14 14:00:00,3166.59000000,3195.00000000,3108.01000000,3109.40000000,60794.99640000,1731596399999,191373806.78206400,487374,27741.48090000,87340433.50704500,0
2024-11-14 15:00:00,3109.40000000,3127.74000000,3060.00000000,3077.68000000,70760.07470000,1731599999999,218760107.82527800,580035,29090.18320000,89957184.49950300,0
2024-11-14 16:00:00,3077.68000000,3181.00000000,3070.84000000,3171.20000000,55208.23440000,1731603599999,172302666.79399200,421103,28333.50430000,88487603.76122600,0
2024-11-14 17:00:00,3171.13000000,3171.46000000,3122.34000000,3130.33000000,19231.99030000,1731607199999,60441413.12056800,265430,8709.23270000,27367901.30070200,0
2024-11-14 18:00:00,3130.33000000,3143.85000000,3123.12000000,3132.18000000,11482.54940000,1731610799999,35981729.41413600,152792,5622.87300000,17622486.13979600,0
2024-11-14 19:00:00,3132.18000000,3149.00000000,3127.62000000,3145.41000000,11153.04630000,1731614399999,34996973.54124400,140972,5119.08520000,16063485.58890300,0
2024-11-14 20:00:00,3145.41000000,3145.41000000,3094.51000000,3099.16000000,26890.59960000,1731617999999,83703729.93333400,267518,13505.24350000,42023135.70987900,0
2024-11-14 21:00:00,3099.05000000,3120.84000000,3082.79000000,3119.00000000,19926.50770000,1731621599999,61876248.93457200,186788,10777.67530000,33468319.74089100,0
2024-11-14 22:00:00,3119.03000000,3122.29000000,3068.00000000,3088.00000000,19165.70090000,1731625199999,59396798.53803000,169561,9328.01850000,28927662.70957200,0
2024-11-14 23:00:00,3088.00000000,3094.40000000,3028.56000000,3058.82000000,30539.42940000,1731628799999,93379749.66499700,209416,12793.98640000,39133540.61432800,0
2024-11-15 00:00:00,3058.81000000,3092.54000000,3056.28000000,3061.01000000,19923.22890000,1731632399999,61330771.42810200,322474,8304.96600000,25564412.74314500,0
2024-11-15 01:00:00,3061.01000000,3078.40000000,3034.87000000,3064.32000000,19967.71450000,1731635999999,61057098.17110700,345095,9287.75310000,28400424.70028600,0
2024-11-15 02:00:00,3064.33000000,3084.57000000,3048.53000000,3081.74000000,11902.27900000,1731639599999,36516038.84687700,200507,6062.48920000,18601526.79360800,0
2024-11-15 03:00:00,3081.73000000,3090.39000000,3068.34000000,3082.44000000,10566.86680000,1731643199999,32545777.08913000,121180,5743.08070000,17688117.40768700,0
2024-11-15 04:00:00,3082.43000000,3082.43000000,3014.79000000,3026.00000000,24915.60790000,1731646799999,75792983.70066500,250318,10987.74220000,33417800.19725200,0
2024-11-15 05:00:00,3025.99000000,3059.76000000,3017.50000000,3056.71000000,14866.06430000,1731650399999,45229925.26362600,258456,7706.72220000,23444124.66241300,0
2024-11-15 06:00:00,3056.72000000,3073.00000000,3044.40000000,3064.01000000,12820.57500000,1731653999999,39247025.42370800,173301,7070.47230000,21648081.58524800,0
2024-11-15 07:00:00,3064.00000000,3073.15000000,3038.94000000,3039.48000000,22325.24400000,1731657599999,68349700.62869000,170362,9047.04850000,27693395.85528200,0
2024-11-15 08:00:00,3039.49000000,3072.65000000,3022.00000000,3069.95000000,16222.42550000,1731661199999,49435394.07524800,204846,8840.95920000,26949018.11470700,0
2024-11-15 09:00:00,3069.95000000,3114.00000000,3068.75000000,3096.25000000,26113.17670000,1731664799999,80809495.99525300,293672,12790.05980000,39583570.89906400,0
2024-11-15 10:00:00,3096.25000000,3110.00000000,3088.50000000,3100.79000000,11597.21970000,1731668399999,35935719.71079000,174905,6653.76790000,20622312.85974000,0
2024-11-15 11:00:00,3100.80000000,3106.04000000,3083.47000000,3104.29000000,18663.49600000,1731671999999,57738205.04471600,163934,10347.33840000,32007881.67388600,0
2024-11-15 12:00:00,3104.29000000,3131.06000000,3086.66000000,3103.68000000,23095.53180000,1731675599999,71746484.27980700,280023,11551.47410000,35883988.68733100,0
2024-11-15 13:00:00,3103.67000000,3114.29000000,3080.76000000,3102.85000000,21554.30070000,1731679199999,66817806.39162300,285002,9960.36910000,30877362.87106900,0
2024-11-15 14:00:00,3102.84000000,3107.23000000,3043.13000000,3059.38000000,39633.34890000,1731682799999,121669497.63309900,452919,17776.03390000,54570355.13644900,0
2024-11-15 15:00:00,3059.37000000,3061.20000000,3014.50000000,3023.73000000,35539.81970000,1731686399999,107789966.83061300,459766,16890.02690000,51224946.39913500,0
2024-11-15 16:00:00,3023.73000000,3049.99000000,3016.00000000,3035.00000000,27869.14190000,1731689999999,84569252.61145100,369692,13148.05660000,39907520.82995900,0
2024-11-15 17:00:00,3034.99000000,3055.78000000,3031.50000000,3036.59000000,16614.88160000,1731693599999,50579580.76285000,207396,8598.17850000,26179072.72010900,0
2024-11-15 18:00:00,3036.52000000,3045.75000000,3017.74000000,3020.54000000,28668.97180000,1731697199999,86810536.11999400,247108,13334.12920000,40376885.07662700,0
2024-11-15 19:00:00,3020.54000000,3059.90000000,3015.60000000,3039.58000000,21619.96890000,1731700799999,65775130.40725400,258740,10954.73720000,33331268.09999100,0
2024-11-15 20:00:00,3039.58000000,3091.22000000,3038.24000000,3090.60000000,35658.65380000,1731704399999,109434475.37407800,346735,18470.58520000,56681523.79441200,0
2024-11-15 21:00:00,3090.62000000,3100.00000000,3077.42000000,3090.01000000,26584.11880000,1731707999999,82069384.20508800,226368,14900.42240000,45993325.01713200,0
2024-11-15 22:00:00,3090.01000000,3120.00000000,3081.32000000,3100.49000000,19100.00380000,1731711599999,59215214.90427400,163182,10840.12310000,33610940.55138400,0
2024-11-15 23:00:00,3100.49000000,3111.74000000,3086.60000000,3090.01000000,13800.99170000,1731715199999,42782236.39100600,142595,6765.42640000,20981121.08088000,0
2024-11-16 00:00:00,3090.01000000,3090.40000000,3072.00000000,3084.92000000,14886.05180000,1731718799999,45861763.44629700,207872,7144.83070000,22010251.67836400,0
2024-11-16 01:00:00,3084.91000000,3111.47000000,3081.99000000,3098.01000000,17221.10960000,1731722399999,53391408.53846000,183315,9804.28570000,30397365.85006900,0
2024-11-16 02:00:00,3098.00000000,3122.72000000,3094.06000000,3110.78000000,15460.57690000,1731725999999,48050004.71358100,165108,9648.28340000,29982794.07530000,0
2024-11-16 03:00:00,3110.77000000,3157.71000000,3108.20000000,3154.78000000,22292.15970000,1731729599999,69814774.43182900,231830,12320.93050000,38596671.89926200,0
2024-11-16 04:00:00,3154.77000000,3165.00000000,3127.00000000,3133.50000000,14911.27910000,1731733199999,46877715.13312400,195407,6874.38270000,21616854.82371400,0
2024-11-16 05:00:00,3133.50000000,3137.00000000,3123.97000000,3130.51000000,13100.38140000,1731736799999,41006288.49990900,165849,7766.76680000,24312668.76454400,0
2024-11-16 06:00:00,3130.51000000,3131.40000000,3110.55000000,3113.80000000,12567.09050000,1731740399999,39223756.20343700,154671,5888.34980000,18375134.47770500,0
2024-11-16 07:00:00,3113.81000000,3122.95000000,3101.11000000,3106.66000000,12904.22290000,1731743999999,40148079.48174400,143327,5731.75960000,17835781.87955000,0
2024-11-16 08:00:00,3106.67000000,3121.31000000,3103.17000000,3120.38000000,11646.91730000,1731747599999,36268070.15931500,104498,6394.72830000,19912600.65609300,0
2024-11-16 09:00:00,3120.38000000,3127.15000000,3106.82000000,3116.61000000,14775.83770000,1731751199999,46094394.95001000,190170,8913.61890000,27809837.70115100,0
2024-11-16 10:00:00,3116.61000000,3134.70000000,3113.03000000,3127.11000000,13401.39840000,1731754799999,41871539.86147900,174836,8034.74770000,25099594.52073000,0
2024-11-16 11:00:00,3127.11000000,3195.63000000,3121.27000000,3195.34000000,41650.23520000,1731758399999,131710920.50031000,348841,24051.34460000,76046151.47162200,0
2024-11-16 12:00:00,3195.34000000,3219.97000000,3166.26000000,3175.84000000,49393.68630000,1731761999999,157727763.32627800,460602,24067.60430000,76865980.21216700,0
2024-11-16 13:00:00,3175.83000000,3189.81000000,3158.10000000,3172.72000000,17919.67240000,1731765599999,56886707.96849400,259229,8798.12930000,27929376.19315400,0
2024-11-16 14:00:00,3172.73000000,3183.00000000,3156.32000000,3168.20000000,18980.41270000,1731769199999,60137789.51585400,263678,9111.34130000,28871943.11690300,0
2024-11-16 15:00:00,3168.19000000,3171.40000000,3120.41000000,3141.11000000,34338.14270000,1731772799999,108047234.51319500,439117,16941.45210000,53313375.97711500,0
2024-11-16 16:00:00,3141.11000000,3157.35000000,3128.00000000,3145.18000000,19499.52850000,1731776399999,61263483.24629400,262203,10399.06660000,32675711.88132300,0
2024-11-16 17:00:00,3145.19000000,3176.30000000,3141.18000000,3167.41000000,13260.07250000,1731779999999,41899500.77114200,200443,7013.60740000,22161419.17714100,0
2024-11-16 18:00:00,3167.40000000,3182.33000000,3163.63000000,3180.76000000,12191.20880000,1731783599999,38697153.02889900,146691,5645.61810000,17921470.96868200,0
2024-11-16 19:00:00,3180.76000000,3184.60000000,3164.59000000,3169.01000000,10067.39860000,1731787199999,31959182.14946900,120300,4561.99450000,14481421.12146500,0
2024-11-16 20:00:00,3169.01000000,3175.00000000,3144.66000000,3150.12000000,14318.26000000,1731790799999,45213391.94138900,190598,7447.36290000,23517686.88352300,0
2024-11-16 21:00:00,3150.12000000,3159.49000000,3147.50000000,3154.20000000,7265.48120000,1731794399999,22918349.07074600,149526,4319.83820000,13625559.44791100,0
2024-11-16 22:00:00,3154.20000000,3164.60000000,3132.40000000,3132.99000000,9507.21530000,1731797999999,29957423.64992700,96750,4411.83250000,13905277.88203300,0
2024-11-16 23:00:00,3132.99000000,3146.20000000,3121.91000000,3132.87000000,12080.81780000,1731801599999,37865985.38385600,224982,6160.21770000,19308640.25194300,0
2024-11-17 00:00:00,3132.88000000,3154.00000000,3131.20000000,3149.13000000,11380.74130000,1731805199999,35792259.29449800,237390,5788.47130000,18203294.90567600,0
2024-11-17 01:00:00,3149.13000000,3149.13000000,3073.00000000,3085.00000000,32874.81380000,1731808799999,102141013.68953600,393303,12931.76000000,40167652.84837700,0
2024-11-17 02:00:00,3085.00000000,3085.00000000,3034.99000000,3065.36000000,39334.96770000,1731812399999,120119935.47359900,527825,17718.68950000,54103503.06078600,0
2024-11-17 03:00:00,3065.36000000,3080.97000000,3053.07000000,3080.68000000,15708.94070000,1731815999999,48200225.61024000,197558,7984.85320000,24500885.03822000,0
2024-11-17 04:00:00,3080.67000000,3136.64000000,3076.20000000,3126.70000000,35026.22980000,1731819599999,108653110.02304900,332576,16798.97830000,52119368.41774800,0
2024-11-17 05:00:00,3126.69000000,3135.47000000,3093.76000000,3103.45000000,18954.36890000,1731823199999,59017626.92492700,274142,9649.36900000,30030789.31583900,0
2024-11-17 06:00:00,3103.46000000,3141.43000000,3102.51000000,3134.27000000,17433.26620000,1731826799999,54424135.24372200,195387,10992.56610000,34311921.68612100,0
2024-11-17 07:00:00,3134.26000000,3147.72000000,3120.58000000,3136.79000000,13925.57200000,1731830399999,43666593.53161100,185692,7954.39620000,24940564.30127400,0
2024-11-17 08:00:00,3136.79000000,3161.49000000,3130.37000000,3145.33000000,21875.50590000,1731833999999,68896852.54258500,222412,11445.99620000,36052096.93940800,0
2024-11-17 09:00:00,3145.34000000,3162.11000000,3131.94000000,3140.33000000,11535.08130000,1731837599999,36292239.13923500,185313,5336.81860000,16795862.49651800,0
2024-11-17 10:00:00,3140.32000000,3151.32000000,3130.37000000,3138.00000000,10951.53610000,1731841199999,34396165.52486600,161768,5500.73830000,17278149.63228400,0
2024-11-17 11:00:00,3138.00000000,3138.57000000,3100.81000000,3105.52000000,20064.84040000,1731844799999,62489180.92317300,255069,9562.60060000,29776895.90325600,0
2024-11-17 12:00:00,3105.53000000,3126.72000000,3101.20000000,3121.60000000,12095.71570000,1731848399999,37693397.00412100,214532,6040.89040000,18823137.65575400,0
2024-11-17 13:00:00,3121.60000000,3122.26000000,3077.00000000,3103.34000000,24083.02320000,1731851999999,74709585.83478200,340180,10705.91780000,33210113.09677800,0
2024-11-17 14:00:00,3103.34000000,3111.36000000,3067.33000000,3088.27000000,24266.86500000,1731855599999,74950132.48910000,279983,11497.20400000,35517597.08513500,0
2024-11-17 15:00:00,3088.26000000,3102.68000000,3077.55000000,3086.21000000,15282.66060000,1731859199999,47224539.90059200,200291,7919.11280000,24474017.40627300,0
2024-11-17 16:00:00,3086.20000000,3098.35000000,3071.60000000,3093.16000000,14060.75430000,1731862799999,43395800.17975000,214917,7868.08070000,24290008.33912400,0
2024-11-17 17:00:00,3093.16000000,3115.72000000,3081.00000000,3107.00000000,15684.04250000,1731866399999,48669354.65036000,194562,8916.46850000,27675307.50921600,0
2024-11-17 18:00:00,3107.00000000,3107.90000000,3072.34000000,3081.00000000,15899.76690000,1731869999999,49066424.17848800,230488,7058.88640000,21772184.25721100,0
2024-11-17 19:00:00,3081.00000000,3097.90000000,3071.87000000,3097.74000000,11815.49230000,1731873599999,36460375.34678800,212897,5787.72690000,17862266.70238900,0
2024-11-17 20:00:00,3097.74000000,3106.99000000,3057.45000000,3073.37000000,20559.29020000,1731877199999,63296725.14593200,245730,9462.21950000,29139212.92641200,0
2024-11-17 21:00:00,3073.37000000,3086.18000000,3054.50000000,3062.25000000,13755.78300000,1731880799999,42266541.22905200,215676,6479.36890000,19911393.88071600,0
2024-11-17 22:00:00,3062.25000000,3089.59000000,3042.93000000,3068.08000000,21296.48280000,1731884399999,65302446.75868200,166426,10349.67170000,31755024.88880400,0
2024-11-17 23:00:00,3068.07000000,3078.20000000,3050.56000000,3076.00000000,11953.21690000,1731887999999,36637899.25737700,148518,6023.03680000,18464698.83204300,0
2024-11-18 00:00:00,3075.99000000,3124.20000000,3069.00000000,3097.99000000,23314.09490000,1731891599999,72266116.57378300,300609,12446.93820000,38577789.51873000,0
2024-11-18 01:00:00,3097.99000000,3121.80000000,3093.00000000,3115.05000000,12560.29560000,1731895199999,39047895.02298700,198239,6833.68060000,21243807.35819600,0
2024-11-18 02:00:00,3115.06000000,3124.13000000,3104.00000000,3110.40000000,10478.95690000,1731898799999,32641592.42133700,180304,5858.48370000,18251114.77815900,0
2024-11-18 03:00:00,3110.40000000,3112.28000000,3094.60000000,3111.96000000,9319.14140000,1731902399999,28921931.69564300,142319,4647.65330000,14424056.89754200,0
2024-11-18 04:00:00,3111.95000000,3116.20000000,3096.07000000,3100.65000000,8621.29770000,1731905999999,26769184.75616500,106356,4202.56500000,13050056.82681000,0
2024-11-18 05:00:00,3100.65000000,3118.60000000,3097.00000000,3118.42000000,9883.30660000,1731909599999,30727677.08233500,125922,5190.82580000,16139699.23837100,0
2024-11-18 06:00:00,3118.43000000,3146.93000000,3113.20000000,3146.34000000,22151.08260000,1731913199999,69383998.68962900,223022,11866.52770000,37166561.87231600,0
2024-11-18 07:00:00,3146.33000000,3149.71000000,3123.38000000,3130.55000000,16393.14710000,1731916799999,51380694.90984500,196919,7085.48860000,22206603.45413400,0
2024-11-18 08:00:00,3130.56000000,3139.78000000,3116.22000000,3121.51000000,12408.08740000,1731920399999,38786489.56633300,156397,5403.91260000,16893357.55835100,0
2024-11-18 09:00:00,3121.51000000,3123.80000000,3102.00000000,3107.25000000,14853.61050000,1731923999999,46235739.91305100,194944,7428.17230000,23122757.46876400,0
2024-11-18 10:00:00,3107.25000000,3123.46000000,3105.00000000,3115.45000000,13416.86430000,1731927599999,41798264.70036100,145607,6190.49430000,19288059.49903500,0
2024-11-18 11:00:00,3115.45000000,3116.97000000,3050.01000000,3056.28000000,33956.31520000,1731931199999,104442968.93131400,384248,13223.48510000,40667170.31026700,0
2024-11-18 12:00:00,3056.29000000,3090.00000000,3053.86000000,3086.92000000,33466.31260000,1731934799999,102932681.78099100,290658,19735.55870000,60722210.26955400,0
2024-11-18 13:00:00,3086.92000000,3089.20000000,3052.19000000,3067.60000000,35671.70800000,1731938399999,109492039.97107000,361688,17035.02910000,52286845.69564100,0
2024-11-18 14:00:00,3067.60000000,3108.79000000,3058.82000000,3087.12000000,37867.22520000,1731941999999,117001943.73920200,455752,21716.82280000,67106181.65412100,0
2024-11-18 15:00:00,3087.12000000,3157.50000000,3083.62000000,3143.41000000,43236.07530000,1731945599999,135337431.04968900,414790,24857.54570000,77813462.99601000,0
2024-11-18 16:00:00,3143.41000000,3187.00000000,3134.62000000,3168.01000000,65668.94020000,1731949199999,207945635.29486200,545499,36243.34270000,114777921.22294300,0
2024-11-18 17:00:00,3168.00000000,3189.00000000,3152.29000000,3174.92000000,30610.73500000,1731952799999,97057925.17939900,316749,16136.43130000,51172313.16182400,0
2024-11-18 18:00:00,3174.93000000,3199.00000000,3156.00000000,3164.18000000,38526.64000000,1731956399999,122549829.19714900,352061,20379.15410000,64835474.11934500,0
2024-11-18 19:00:00,3164.18000000,3168.36000000,3090.30000000,3127.17000000,47373.15480000,1731959999999,148047021.85054100,487772,23039.02570000,72004919.08366100,0
2024-11-18 20:00:00,3127.17000000,3189.13000000,3122.22000000,3155.21000000,44377.61270000,1731963599999,140275785.32077600,351502,23867.66590000,75456725.17160800,0
2024-11-18 21:00:00,3155.20000000,3171.80000000,3144.00000000,3147.59000000,15237.69180000,1731967199999,48161747.05515500,184248,7614.62610000,24072113.27574600,0
2024-11-18 22:00:00,3147.59000000,3163.80000000,3146.10000000,3149.11000000,12686.20380000,1731970799999,40038309.34992800,92661,4893.86670000,15447186.47604600,0
2024-11-18 23:00:00,3149.12000000,3224.94000000,3140.10000000,3207.80000000,48579.93610000,1731974399999,154868355.60604100,332774,29713.33920000,94714071.69104200,0
2024-11-19 00:00:00,3207.81000000,3221.20000000,3154.45000000,3156.01000000,41260.49780000,1731977999999,131444762.49044400,385307,19430.39400000,61900986.93085700,0
2024-11-19 01:00:00,3156.01000000,3164.01000000,3141.70000000,3143.40000000,24226.09460000,1731981599999,76378058.30807100,204828,9292.62720000,29303424.20918900,0
2024-11-19 02:00:00,3143.40000000,3160.34000000,3143.22000000,3157.14000000,9053.24130000,1731985199999,28553213.55505800,134052,5162.45660000,16280784.15472900,0
2024-11-19 03:00:00,3157.14000000,3159.33000000,3145.09000000,3148.50000000,10072.57850000,1731988799999,31752403.70452900,118494,4371.81110000,13782223.54394700,0
2024-11-19 04:00:00,3148.50000000,3159.93000000,3120.50000000,3130.25000000,19840.51350000,1731992399999,62407881.38517500,185901,9931.28050000,31261321.18687700,0
2024-11-19 05:00:00,3130.24000000,3141.00000000,3114.99000000,3134.86000000,19072.45650000,1731995999999,59645449.75856400,163552,10072.95140000,31493371.20774100,0
2024-11-19 06:00:00,3134.85000000,3134.85000000,3116.14000000,3130.45000000,10911.51010000,1731999599999,34105635.04781300,123459,5059.13790000,15813001.95701000,0
2024-11-19 07:00:00,3130.45000000,3131.14000000,3107.37000000,3118.08000000,17246.10360000,1732003199999,53822639.57200100,136383,8827.22230000,27549860.90721600,0
2024-11-19 08:00:00,3118.09000000,3127.63000000,3104.25000000,3119.64000000,25308.86600000,1732006799999,78877110.80458800,163623,9236.19890000,28785183.72544900,0
2024-11-19 09:00:00,3119.64000000,3127.33000000,3091.13000000,3110.63000000,17017.54120000,1732010399999,52879646.78704700,235309,7491.55320000,23284153.38649300,0
2024-11-19 10:00:00,3110.63000000,3122.98000000,3101.76000000,3120.32000000,10120.52130000,1732013999999,31522467.98253100,152043,5619.04120000,17502416.31816000,0
2024-11-19 11:00:00,3120.33000000,3130.00000000,3111.66000000,3126.51000000,11498.83480000,1732017599999,35901433.85981400,134712,6257.50830000,19538927.83379900,0
2024-11-19 12:00:00,3126.51000000,3150.00000000,3126.51000000,3132.21000000,18211.54710000,1732021199999,57152075.57510000,180353,10600.20360000,33263124.05478700,0
2024-11-19 13:00:00,3132.21000000,3135.28000000,3079.00000000,3082.19000000,34355.48230000,1732024799999,106751770.11887800,327853,14774.72640000,45938553.25609200,0
2024-11-19 14:00:00,3082.19000000,3119.50000000,3076.00000000,3096.78000000,37055.96160000,1732028399999,114780323.15040400,425866,18504.73940000,57328128.56122100,0
2024-11-19 15:00:00,3096.77000000,3108.39000000,3087.25000000,3104.36000000,20583.31080000,1732031999999,63791900.60815600,328286,9533.79300000,29550304.77349500,0
2024-11-19 16:00:00,3104.35000000,3116.50000000,3099.49000000,3110.16000000,15221.94860000,1732035599999,47325744.59297700,185678,8347.56230000,25953389.80376100,0
2024-11-19 17:00:00,3110.17000000,3129.65000000,3105.93000000,3117.45000000,16115.05430000,1732039199999,50229911.37690600,202941,8179.16940000,25496087.60043200,0
2024-11-19 18:00:00,3117.44000000,3143.00000000,3113.91000000,3140.69000000,33821.26310000,1732042799999,105835272.66483800,297201,19445.61920000,60863525.71507600,0
2024-11-19 19:00:00,3140.70000000,3145.00000000,3118.00000000,3122.19000000,21729.51720000,1732046399999,68035403.60993100,232353,11174.31010000,34988610.42121500,0
2024-11-19 20:00:00,3122.20000000,3131.11000000,3085.00000000,3100.17000000,20976.50460000,1732049999999,65177312.89565600,263189,10142.54910000,31513576.31557300,0
2024-11-19 21:00:00,3100.17000000,3106.91000000,3068.00000000,3092.19000000,38041.08020000,1732053599999,117485199.19856200,305498,15549.40320000,48004001.34144300,0
2024-11-19 22:00:00,3092.19000000,3099.51000000,3065.40000000,3092.67000000,14723.67170000,1732057199999,45398329.25857800,156207,6577.37300000,20284487.20540500,0
2024-11-19 23:00:00,3092.66000000,3114.87000000,3087.80000000,3107.44000000,13647.91870000,1732060799999,42388832.11253300,120207,6956.94840000,21605775.75743500,0
